,tx,ty,tz,PL,Zlayer,angle
37202,1.3125042000000003e-11,2.37709e-11,-6.872325999999999e-11,37,15,30
37203,0.0,0.0,0.0,37,16,30
37204,1.1361221999999997e-09,-3.3826698e-09,-5.9488494e-09,37,17,30
37205,2.882840200000001e-07,2.7049725600000026e-07,-1.5093843e-06,37,18,30
37206,-0.00031706655399999997,0.0012121956380000002,0.001660200355,38,1,30
37207,0.0001702229940000001,-0.0015288962599999997,-0.0008912836799999999,38,2,30
37208,-4.2170981199999984e-05,0.0006722711263999998,0.00022079841400000016,38,3,30
37209,-0.000157947046,-0.0007526936999999998,0.0008270293000000001,38,4,30
37210,-0.00012156537600000006,-0.00087428802,0.0006365395799999995,38,5,30
37211,-0.00023650674399999994,-3.6442486000000004e-05,0.0012383596199999998,38,6,30
37212,-3.009008800000001e-05,-0.0005383537179999999,0.00015755117999999998,38,7,30
37213,9.5540804e-06,-0.00010770882660000006,-5.002670000000001e-05,38,8,30
37214,9.129471800000002e-07,9.148540359999999e-06,-4.780392799999996e-06,38,9,30
37215,-3.345275999999999e-07,-1.822293800000002e-07,1.751571199999999e-06,38,10,30
37216,-2.384348478e-06,1.7645457399999997e-06,1.2484594000000001e-05,38,11,30
37217,-1.67848998e-07,-1.0605685200000002e-06,8.788633800000001e-07,38,12,30
37218,1.2762895360000001e-06,1.0668158660000003e-06,-6.68271478e-06,38,13,30
37219,-7.044402400000003e-09,-1.4056934000000004e-09,3.6885028599999995e-08,38,14,30
37220,1.7284792e-11,1.0979300000000046e-12,-9.050260399999999e-11,38,15,30
37221,0.0,0.0,0.0,38,16,30
37222,6.489847999999999e-10,5.833957799999999e-09,-3.3980600600000004e-09,38,17,30
37223,-2.8619382000000004e-07,1.4484178000000008e-06,1.4985248600000007e-06,38,18,30
37224,-4.3998234200000005e-05,0.00017986903399999998,0.00023038282000000006,39,1,30
37225,0.00011656086400000001,-0.00053147688,-0.000610325698,39,2,30
37226,9.548627400000003e-05,0.0009427338999999998,-0.0004999778399999998,39,3,30
37227,1.8285586000000015e-05,0.0007039694799999999,-9.574787399999998e-05,39,4,30
37228,0.00024369082600000003,-0.0006564216,-0.00127597517,39,5,30
37229,0.00018653135999999995,0.0007902680959999999,-0.0009766775800000003,39,6,30
37230,-6.325880000000026e-06,0.0015851106600000004,3.3133713999999996e-05,39,7,30
37231,2.474483200000002e-06,-8.527089240000001e-05,-1.2956992800000006e-05,39,8,30
37232,3.90835864e-06,-1.32391482e-05,-2.0464653999999995e-05,39,9,30
37233,7.6894186e-07,4.50286134e-06,-4.0261846e-06,39,10,30
37234,-2.78631712e-06,4.3434693e-06,1.4589240000000002e-05,39,11,30
37235,-2.92909886e-07,-7.755548199999998e-07,1.5337097419999998e-06,39,12,30
37236,1.53201104e-06,7.405687000000001e-07,-8.02171572e-06,39,13,30
37237,-6.2803089600000005e-09,4.059312199999997e-09,3.288415684e-08,39,14,30
37238,1.5771754e-11,-2.1784124600000004e-11,-8.2584522e-11,39,15,30
37239,0.0,0.0,0.0,39,16,30
37240,-8.849348000000001e-10,-8.258506600000001e-09,4.633579e-09,39,17,30
37241,2.35478302e-07,-6.332406599999998e-06,-1.2330221239999992e-06,39,18,30
37242,-0.00010550204000000002,5.898498000000006e-05,0.0005524097,40,1,30
37243,-8.420904800000003e-05,-0.0010792740000000003,0.0004409280600000001,40,2,30
37244,7.07477e-05,0.00101187504,-0.00037042683999999993,40,3,30
37245,-8.038341800000002e-05,-0.000811678298,0.0004208812200000001,40,4,30
37246,-9.667198459999998e-05,-0.0008295660799999999,0.00050617334,40,5,30
37247,0.00011642951999999996,-0.0012701185419999998,-0.00060962304,40,6,30
37248,-0.000110935588,0.000375974554,0.000580852902,40,7,30
37249,1.3544456600000005e-05,4.6355193999999996e-05,-7.0920772e-05,40,8,30
37250,3.3495234e-06,-5.8348322599999985e-06,-1.75382016e-05,40,9,30
37251,7.540752839999999e-07,-2.5576800399999997e-06,-3.948369599999999e-06,40,10,30
37252,-1.5201786199999998e-06,-5.8801702400000005e-06,7.95981444e-06,40,11,30
37253,-1.8402925999999992e-08,-9.980256799999998e-07,9.637274599999995e-08,40,12,30
37254,1.2155181559999998e-06,8.076755306000001e-07,-6.36453524e-06,40,13,30
37255,-7.1945105999999996e-09,1.5430469999999992e-09,3.7670966799999996e-08,40,14,30
37256,1.7160322600000004e-11,2.7747179999999994e-12,-8.9852294e-11,40,15,30
37257,0.0,0.0,0.0,40,16,30
37258,1.770856000000002e-10,-2.0230554000000004e-09,-9.270499999999947e-10,40,17,30
37259,-1.1603380000000055e-08,9.097980800000006e-07,6.07671999999999e-08,40,18,30
37260,4.8553738000000006e-05,-0.0003489970599999999,-0.00025423505999999993,41,1,30
37261,-4.304146e-05,0.0013480414399999999,0.00022535388,41,2,30
37262,-2.2428354999999997e-05,-0.0005055157840000002,0.00011743543799999981,41,3,30
37263,-0.00014659260599999999,0.0014082375200000004,0.0007675728599999999,41,4,30
37264,0.00014805858800000002,-0.0007896543800000001,-0.00077523936,41,5,30
37265,9.632139469999998e-05,-0.00042771849999999985,-0.000504353998,41,6,30
37266,0.000235838656,0.0016701966320000008,-0.0012348737299999997,41,7,30
37267,-6.7115534e-06,-2.2764680000000022e-06,3.514270060000001e-05,41,8,30
37268,-7.458095880000002e-07,-4.641636e-06,3.90503784e-06,41,9,30
37269,5.33876598e-07,-5.181247799999999e-06,-2.7954130000000005e-06,41,10,30
37270,-1.251608508e-06,-5.0854390000000005e-06,6.5534891600000005e-06,41,11,30
37271,-2.74894714e-07,-1.3987731e-06,1.439357678e-06,41,12,30
37272,1.3888561060000002e-06,7.647667200000002e-07,-7.272154880000001e-06,41,13,30
37273,-4.6619746e-09,-5.275790660000001e-09,2.4410414e-08,41,14,30
37274,1.6833519999999998e-11,5.6257720000000005e-12,-8.814289999999995e-11,41,15,30
37275,0.0,0.0,0.0,41,16,30
37276,-2.3450880000000003e-10,-6.17337199999999e-10,1.2279082000000006e-09,41,17,30
37277,-3.1563110000000005e-07,-2.7600339999999995e-06,1.6526309800000004e-06,41,18,30
37278,-0.00014554275027999996,-0.00018752098,0.000762078058,42,1,30
37279,0.00014595355199999998,0.00013823089999999994,-0.0007642185199999999,42,2,30
37280,-5.7929600000000085e-06,0.00045345377200000004,3.0326299999999842e-05,42,3,30
37281,0.00013991521779999996,0.00013504963999999998,-0.0007325996059999998,42,4,30
37282,-1.5452623999999967e-05,-0.00070525636,8.090960999999997e-05,42,5,30
37283,-0.00032793784,0.000760026256,0.0017170945799999998,42,6,30
37284,-0.0002990063892,0.00035877667199999997,0.0015656295060000004,42,7,30
37285,-7.158106400000001e-06,0.00011167895000000002,3.74794314e-05,42,8,30
37286,5.4572337199999995e-06,3.4937059799999998e-06,-2.8574227999999998e-05,42,9,30
37287,3.0154699999999997e-07,-5.3407722e-06,-1.5788511800000004e-06,42,10,30
37288,-2.327550340000001e-06,6.326973400000001e-06,1.2187215000000002e-05,42,11,30
37289,-1.98566132e-07,1.1639214800000002e-06,1.03969732e-06,42,12,30
37290,9.4785544e-07,9.82049e-07,-4.963034059999999e-06,42,13,30
37291,-6.3938054e-09,-2.395695000000001e-09,3.3478477e-08,42,14,30
37292,1.4708212200000002e-11,1.9120960000000045e-12,-7.701529200000002e-11,42,15,30
37293,0.0,0.0,0.0,42,16,30
37294,-2.0772525999999996e-09,1.1424787999999994e-09,1.0876653400000002e-08,42,17,30
37295,-6.120375800000001e-07,4.6506102e-06,3.2045857999999987e-06,42,18,30
37296,0.000312898088,0.0014504429,-0.0016383610459999997,43,1,30
37297,-0.00027124596200000004,-0.00073078668,0.00142026428,43,2,30
37298,4.30418400000002e-06,-0.0005734589600000002,-2.2537879999999944e-05,43,3,30
37299,0.00018350563200000004,-0.00041641734,-0.0009608435059999998,43,4,30
37300,0.00016159132200000006,0.0002526416406000001,-0.0008461009400000001,43,5,30
37301,-6.003853200000001e-05,0.00107368622,0.00031436366,43,6,30
37302,-9.574893560000003e-05,0.002956250878,0.00050134112,43,7,30
37303,3.3610660000000006e-06,-1.887531559999999e-05,-1.7598269999999995e-05,43,8,30
37304,-1.1526822e-07,6.9764064000000036e-06,6.036496000000021e-07,43,9,30
37305,1.0664434819999996e-06,-2.0108157999999996e-06,-5.58394228e-06,43,10,30
37306,-9.6004096e-07,1.36503286e-05,5.026825000000002e-06,43,11,30
37307,-9.193467399999999e-08,9.156833780000002e-07,4.81395574e-07,43,12,30
37308,9.783340640000001e-07,-6.834066199999999e-07,-5.12262062e-06,43,13,30
37309,-3.2486387799999996e-09,1.0764322000000009e-09,1.7010129e-08,43,14,30
37310,1.0419505220000001e-11,-1.3442129999999993e-11,-5.45577738e-11,43,15,30
37311,0.0,0.0,0.0,43,16,30
37312,-1.30327958e-09,1.05687858e-08,6.824194199999998e-09,43,17,30
37313,3.3451072e-07,5.1051616e-06,-1.7514344000000001e-06,43,18,30
37314,-0.000150442724,0.0007638584200000001,0.00078774042,44,1,30
37315,9.587176999999999e-05,-0.0008879919199999999,-0.0005019879799999998,44,2,30
37316,-0.000159422394,-0.0014671431900000003,0.0008347541060000001,44,3,30
37317,5.1927482000000005e-05,0.00050396732,-0.0002718965668,44,4,30
37318,-0.00013367536800000003,-0.00108817986,0.0006999375959999997,44,5,30
37319,0.0004085371107999998,8.150649999999982e-05,-0.00213911522,44,6,30
37320,-4.6236607600000006e-05,0.0014725654576000003,0.00024209395600000006,44,7,30
37321,3.94750028e-06,-6.499055999999988e-06,-2.0669181999999996e-05,44,8,30
37322,-6.152916e-07,-1.86669198e-05,3.2218111999999993e-06,44,9,30
37323,1.2436400600000004e-07,-7.7220922e-06,-6.5119482e-07,44,10,30
37324,-1.3043993999999994e-07,2.682858e-06,6.829869999999999e-07,44,11,30
37325,-1.67862112e-07,-9.231791819999999e-07,8.789500719999999e-07,44,12,30
37326,9.604009199999999e-07,1.7805071360000002e-06,-5.028689639999999e-06,44,13,30
37327,-4.2063857999999995e-09,-9.107459999999987e-10,2.2025042800000004e-08,44,14,30
37328,8.762095999999999e-12,1.2709999999999999e-11,-4.587741999999999e-11,44,15,30
37329,0.0,0.0,0.0,44,16,30
37330,2.1716480400000004e-09,1.40347236e-08,-1.1370903800000002e-08,44,17,30
37331,1.33046832e-06,2.1133788e-06,-6.9664298000000004e-06,44,18,30
37332,-0.00018139259599999998,0.0004875004800000002,0.0009497889799999999,45,1,30
37333,-7.698462000000004e-06,-0.00024400778000000008,4.0296531999999956e-05,45,2,30
37334,0.0002908938,-0.0011111809200000003,-0.001523130560000001,45,3,30
37335,0.00011645023400000001,0.00018245004,-0.0006097406200000001,45,4,30
37336,-8.905276799999998e-05,9.330732000000008e-05,0.00046627332,45,5,30
37337,-9.827140180000005e-05,-0.0013018451599999996,0.0005145535200000001,45,6,30
37338,7.721798200000001e-05,-0.0015915737400000003,-0.0004043368599999999,45,7,30
37339,-8.624607600000001e-06,-6.452898540000002e-05,4.5159372000000003e-05,45,8,30
37340,-2.459231599999999e-06,-4.7684755999999994e-05,1.2876869999999997e-05,45,9,30
37341,-7.7349132e-07,-5.563541600000002e-07,4.050034928000001e-06,45,10,30
37342,-4.1065350000000003e-07,-5.782077679999998e-06,2.1502852e-06,45,11,30
37343,-2.874605399999999e-08,-1.2408986e-06,1.5052634599999997e-07,45,12,30
37344,1.1838359e-06,-7.327609200000002e-07,-6.198656e-06,45,13,30
37345,-4.6825566000000006e-09,-8.738610400000001e-09,2.4518148000000002e-08,45,14,30
37346,1.04827964e-11,2.6301390999999994e-11,-5.489042799999999e-11,45,15,30
37347,0.0,0.0,0.0,45,16,30
37348,-2.3045692e-09,1.4188299199999997e-08,1.2067078e-08,45,17,30
37349,-1.6763399400000006e-06,7.7057388e-06,8.777351720000002e-06,45,18,30
37350,-2.935887799999997e-05,0.0008943944999999999,0.0001537226399999999,46,1,30
37351,5.506778199999996e-05,-0.00060768362,-0.00028834088,46,2,30
37352,3.1051098999999975e-05,8.862717999999988e-05,-0.00016260073999999988,46,3,30
37353,-0.0001691691,-0.0009988624000000002,0.00088577904,46,4,30
37354,-9.762608000000001e-05,0.00033290815999999993,0.0005111802799999999,46,5,30
37355,9.434239980000002e-05,0.00191532786,-0.0004939868,46,6,30
37356,-0.0001301144884,0.0004517558308,0.0006812892264000001,46,7,30
37357,-4.4690925999999995e-06,-0.0001431884422,2.3400115999999997e-05,46,8,30
37358,-1.4900348000000004e-06,-3.274803306e-05,7.801733399999997e-06,46,9,30
37359,-8.802104799999997e-07,-2.2100905599999994e-06,4.608833020000001e-06,46,10,30
37360,-6.2434794e-07,-1.0059015360000013e-06,3.2691435199999996e-06,46,11,30
37361,4.3590019999999995e-08,2.4595591999999993e-07,-2.2824233999999984e-07,46,12,30
37362,8.717747476e-07,-5.246462999999998e-07,-4.56468566e-06,46,13,30
37363,-3.2598622000000002e-09,-3.3289365599999994e-09,1.7068890999999997e-08,46,14,30
37364,3.144296e-12,-3.5018759999999965e-12,-1.6463725999999996e-11,46,15,30
37365,0.0,0.0,0.0,46,16,30
37366,-3.920198e-09,1.3416189999999999e-08,2.05263714e-08,46,17,30
37367,-4.647491799999999e-07,-9.900045199999997e-07,2.4334615999999997e-06,46,18,30
37368,-0.000261482413,0.0006851366719999998,0.00136912452,47,1,30
37369,-0.000112204882,-0.0008521950799999998,0.00058750622,47,2,30
37370,0.00018850491199999997,-7.864274000000001e-05,-0.00098702622,47,3,30
37371,-1.9838365999999976e-05,0.00014119601999999987,0.00010387949999999979,47,4,30
37372,-0.000291343716,-0.0007247762200000001,0.00152550728,47,5,30
37373,8.2923518e-05,0.00045885204,-0.00043418921999999985,47,6,30
37374,-0.00011993465554000004,0.0008778789659999998,0.0006279818299999999,47,7,30
37375,1.8669500000000137e-07,3.718538e-05,-9.773339999999952e-07,47,8,30
37376,4.3380229999999985e-07,-4.146079600000002e-06,-2.2716460000000017e-06,47,9,30
37377,4.0676472e-07,-2.4132185000000015e-06,-2.1297852e-06,47,10,30
37378,-6.32075716e-07,-7.4928430000000015e-06,3.3095036000000006e-06,47,11,30
37379,-3.2906053600000014e-08,-5.6294962e-07,1.7228853199999996e-07,47,12,30
37380,1.1570037360000003e-06,-7.962789e-07,-6.05816254e-06,47,13,30
37381,-2.8805777999999993e-09,9.228844000000009e-10,1.5082913800000006e-08,47,14,30
37382,6.2755294e-12,-2.3383859999999994e-12,-3.2861538799999993e-11,47,15,30
37383,0.0,0.0,0.0,47,16,30
37384,-1.3572485999999998e-09,4.350830199999998e-09,7.106781399999997e-09,47,17,30
37385,-1.5640219999999988e-07,4.31046388e-06,8.189993999999999e-07,47,18,30
37386,7.810242200000001e-05,-0.0010233954,-0.00040892804,48,1,30
37387,-0.000158782126,-0.00031545098,0.0008313896519999999,48,2,30
37388,-4.311710399999999e-05,-0.0017733795800000001,0.00022575995999999998,48,3,30
37389,-0.00017921133500000002,0.0013905891160000002,0.0009383581800000002,48,4,30
37390,0.00018294832819999992,-0.0015520817019999999,-0.0009579202718000002,48,5,30
37391,0.00025948798600000005,0.0004885054739999998,-0.001358693496,48,6,30
37392,-0.000170006272,0.0009026464999999998,0.0008901529380000001,48,7,30
37393,9.013319199999999e-06,1.7970071999999993e-05,-4.719470279999998e-05,48,8,30
37394,3.5493541999999997e-06,-8.922465379999994e-06,-1.8584709580000003e-05,48,9,30
37395,-5.6404779999999924e-08,1.5414405200000006e-06,2.953660000000004e-07,48,10,30
37396,-8.088209199999999e-07,-5.76931334e-06,4.235080799999999e-06,48,11,30
37397,-1.1552414800000003e-07,2.045483239999999e-07,6.048858e-07,48,12,30
37398,9.906090700000002e-07,3.624269799999996e-07,-5.18688346e-06,48,13,30
37399,-2.6968538000000006e-09,5.588443339999999e-09,1.4120909800000004e-08,48,14,30
37400,7.606461600000001e-12,4.706120000000001e-12,-3.982816200000001e-11,48,15,30
37401,0.0,0.0,0.0,48,16,30
37402,2.2366584999999995e-09,7.566608600000002e-09,-1.17108812e-08,48,17,30
37403,1.30964778e-06,1.0970055000000003e-06,-6.8574246e-06,48,18,30
37404,-8.938971e-05,0.000463964798,0.00046803378000000016,49,1,30
37405,3.645792600000005e-06,0.00100903316,-1.9086579999999973e-05,49,2,30
37406,-7.30963508e-05,-0.0011267507982,0.0003827238488000001,49,3,30
37407,2.409446600000001e-05,0.00064821218,-0.00012616879999999996,49,4,30
37408,0.00020144063599999998,-0.0008613695199999999,-0.001054747,49,5,30
37409,0.00031177558499999997,0.0016469090800000003,-0.001632480792,49,6,30
37410,0.00021687287679999996,0.00015999223400000025,-0.00113556586,49,7,30
37411,4.74411262e-06,-1.3616740000000011e-05,-2.48420318e-05,49,8,30
37412,3.632652e-06,-1.0967522e-05,-1.9020778000000002e-05,49,9,30
37413,-4.174849799999986e-08,-5.14090816e-06,2.1859048000000047e-07,49,10,30
37414,-1.63194806e-06,-6.966842419999999e-06,8.544976999999999e-06,49,11,30
37415,-1.4531705479999995e-07,-5.381304599999998e-07,7.608786239999998e-07,49,12,30
37416,1.6570806219999998e-06,2.622294559999999e-06,-8.676633106000003e-06,49,13,30
37417,-4.3881482e-09,-1.1801676999999998e-08,2.2976868800000002e-08,49,14,30
37418,1.4251113399999996e-11,4.533629036e-11,-7.4620984e-11,49,15,30
37419,0.0,0.0,0.0,49,16,30
37420,3.800699e-09,-9.973364600000003e-09,-1.99004864e-08,49,17,30
37421,8.379624600000002e-07,-5.329645800000003e-07,-4.387632299999999e-06,49,18,30
37422,0.00021429684800000005,0.000519903438,-0.0011220769399999998,50,1,30
37423,-0.0002487718319999999,0.0008646531799999999,0.0013025793040000002,50,2,30
37424,0.0001584352672,0.00059993128,-0.00082958894,50,3,30
37425,-6.234364800000001e-05,-0.00045354181600000006,0.000326448676,50,4,30
37426,0.0002657937840000001,0.00054294404,-0.0013917088399999999,50,5,30
37427,-0.00022190870600000002,-0.0015621474400000005,0.0011619230999999999,50,6,30
37428,0.00013347178600000003,-0.0007473383882,-0.0006988667000000002,50,7,30
37429,1.1414167806000003e-05,-5.0485844000000004e-05,-5.976657779999998e-05,50,8,30
37430,2.713193239999999e-06,-3.8847998e-05,-1.4206471799999999e-05,50,9,30
37431,1.1284311799999999e-06,-6.526218000000001e-06,-5.908544742e-06,50,10,30
37432,-1.08165576e-06,-8.287974519999999e-06,5.663633500000001e-06,50,11,30
37433,-4.143142279999999e-07,-9.375821199999998e-07,2.16938804e-06,50,12,30
37434,1.1561342799999999e-06,3.6219976000000004e-06,-6.05360276e-06,50,13,30
37435,-6.569361e-09,-1.8744082599999996e-08,3.4397583400000004e-08,50,14,30
37436,1.9024032199999997e-11,1.9064482000000006e-11,-9.960698000000001e-11,50,15,30
37437,0.0,0.0,0.0,50,16,30
37438,-8.270955999999994e-10,2.2669806000000026e-09,4.3308324e-09,50,17,30
37439,-5.280233399999999e-07,4.1756164000000005e-06,2.764745080000001e-06,50,18,30
37440,8.229503899999998e-05,0.00020356705999999988,-0.0004309056079999999,51,1,30
37441,0.00026825104999999997,-0.000906060078,-0.001404578736,51,2,30
37442,-0.0002374027,0.0007734742199999999,0.001243051884,51,3,30
37443,8.85351008e-05,-0.00023145460000000015,-0.0004635795570000003,51,4,30
37444,0.00018037757240000005,0.000284335218,-0.0009444792199999999,51,5,30
37445,-0.000354629362,-0.00023786540999999993,0.0018568497799999997,51,6,30
37446,-0.00026055506076,0.0009362839640000003,0.0013642733029800003,51,7,30
37447,1.5749596599999998e-05,-7.833247663999999e-05,-8.24662298e-05,51,8,30
37448,3.0895924999999995e-06,-4.2212747400000005e-05,-1.6177894599999996e-05,51,9,30
37449,8.889938000000002e-08,-1.0408326400000003e-05,-4.65572799999998e-07,51,10,30
37450,-7.991254599999999e-07,-2.7501649999999996e-06,4.184295e-06,51,11,30
37451,-2.0276507600000004e-07,-3.998926139999999e-07,1.0616878000000001e-06,51,12,30
37452,1.5564658399999998e-06,3.8643286799999994e-06,-8.149779026e-06,51,13,30
37453,-5.5871541999999985e-09,-8.682379000000003e-09,2.9254819599999998e-08,51,14,30
37454,1.62009848e-11,-6.356736000000002e-12,-8.4831526e-11,51,15,30
37455,0.0,0.0,0.0,51,16,30
37456,4.923340000000001e-10,-2.508773e-09,-2.577901399999999e-09,51,17,30
37457,8.15108528e-07,-7.022926399999997e-07,-4.267961060000001e-06,51,18,30
37458,-7.717501080000002e-05,-0.0008183910500000001,0.00040408847999999986,52,1,30
37459,2.6721673999999997e-05,-5.275526000000006e-05,-0.00013990633999999994,52,2,30
37460,-9.766746000000002e-05,-0.0007380088160000001,0.00051140502,52,3,30
37461,-7.621114e-05,-0.00034047502000000016,0.0003990312800000001,52,4,30
37462,-5.118972000000001e-05,-0.0009543453199999999,0.00026802361999999995,52,5,30
37463,0.000266522364,-0.0006025099199999997,-0.0013955287400000001,52,6,30
37464,0.0003356193189999999,0.0018211000259999997,-0.0017573266840000001,52,7,30
37465,1.55779626e-05,-9.897308301399999e-05,-8.156684580000001e-05,52,8,30
37466,3.1624342800000003e-06,-2.60801116e-05,-1.6558937399999996e-05,52,9,30
37467,3.4662836000000006e-07,-2.5572833199999993e-06,-1.8150397999999995e-06,52,10,30
37468,-1.26512612e-06,-1.8367987999999996e-06,6.624225040000001e-06,52,11,30
37469,-1.5612520000000001e-07,-1.0981258579999997e-06,8.174723600000002e-07,52,12,30
37470,1.1714903540000003e-06,1.96876156e-06,-6.134010807999999e-06,52,13,30
37471,-6.1394436e-09,-1.1759465999999981e-09,3.21464878e-08,52,14,30
37472,1.188284218e-11,-6.2704739999999995e-12,-6.22182148e-11,52,15,30
37473,0.0,0.0,0.0,52,16,30
37474,4.9606714e-09,-5.27310800000001e-10,-2.5974491999999996e-08,52,17,30
37475,9.414856600000001e-07,-1.7640113999999998e-06,-4.929678200000001e-06,52,18,30
37476,-0.00013456740879999997,0.00024330213099999992,0.0007046175,53,1,30
37477,-8.413875339999999e-05,0.000578823766,0.0004405574499999999,53,2,30
37478,-7.47079e-05,-7.845318400000012e-05,0.00039118347999999995,53,3,30
37479,2.6096147599999994e-05,-0.0012144098599999999,-0.0001366298020000001,53,4,30
37480,-7.83910892e-05,-0.00120516142,0.00041044784,53,5,30
37481,-2.4053430000000008e-05,0.00185637474,0.00012594012,53,6,30
37482,2.638322000000001e-05,-0.00010614292399999982,-0.00013815222200000014,53,7,30
37483,-8.676000959999996e-06,-1.6784865999999996e-05,4.542841719999998e-05,53,8,30
37484,-1.6814744400000002e-06,2.4510643400000006e-05,8.804328000000001e-06,53,9,30
37485,1.9573137999999994e-07,-8.6024683e-06,-1.0248796200000001e-06,53,10,30
37486,3.4527614e-07,-8.9172854e-06,-1.8078514999999995e-06,53,11,30
37487,2.3075059999999983e-08,-1.35646274e-06,-1.2081461999999996e-07,53,12,30
37488,7.390382960000002e-07,4.0233393e-06,-3.8696457999999995e-06,53,13,30
37489,-2.7539626000000003e-09,-7.603936600000001e-09,1.4419790799999996e-08,53,14,30
37490,9.499269999999997e-12,7.680722e-12,-4.9741969e-11,53,15,30
37491,0.0,0.0,0.0,53,16,30
37492,-1.88590922e-09,4.7766545999999994e-09,9.874967600000002e-09,53,17,30
37493,-1.3429524599999998e-06,1.5330376399999993e-06,7.031887899999998e-06,53,18,30
37494,-0.00010931962799999999,0.000780312666,0.00057241842,54,1,30
37495,-4.225921000000006e-05,-0.00015582455999999998,0.00022125693200000004,54,2,30
37496,0.000172901312,-0.0002802042,-0.0009053202019999999,54,3,30
37497,0.00017043179,0.000200167056,-0.00089239214,54,4,30
37498,-0.00010780566200000001,0.00022760421999999992,0.0005644715800000003,54,5,30
37499,5.794092600000002e-05,-0.00122389819,-0.00030337079999999986,54,6,30
37500,0.0002919866559999999,-0.0013263573119999999,-0.0015288410799999999,54,7,30
37501,7.816239999999981e-07,-0.00011795355300000001,-4.093282000000005e-06,54,8,30
37502,2.3834211599999996e-06,-1.17018474e-05,-1.2480104000000002e-05,54,9,30
37503,7.932210000000001e-07,-9.825485800000001e-06,-4.153391320000001e-06,54,10,30
37504,1.819434600000001e-07,-1.1534444799999997e-05,-9.526270000000001e-07,54,11,30
37505,9.236044799999997e-08,-2.152800752e-06,-4.836166800000001e-07,54,12,30
37506,1.9595608000000014e-07,3.1072121800000002e-06,-1.0260265800000003e-06,54,13,30
37507,-4.670031599999999e-09,-2.4889983999999995e-09,2.4452614280000005e-08,54,14,30
37508,9.800631399999999e-12,7.949218000000002e-12,-5.1315056e-11,54,15,30
37509,0.0,0.0,0.0,54,16,30
37510,-4.3820889999999986e-09,4.2531348e-09,2.2945002999999996e-08,54,17,30
37511,-1.3863713599999998e-06,2.598263999999999e-06,7.2591713999999995e-06,54,18,30
37512,3.837197999999984e-06,0.0005398602000000001,-2.0087280000000046e-05,55,1,30
37513,-2.08161696e-05,-0.0009113513599999998,0.00010900169999999994,55,2,30
37514,5.447529399999997e-05,0.0006156767799999998,-0.00028524458600000013,55,3,30
37515,8.832500000000006e-06,0.0005869564599999998,-4.6245679999999806e-05,55,4,30
37516,0.00021947753199999997,0.0014951370000000003,-0.0011492058,55,5,30
37517,0.000174191478,-0.0005164184799999999,-0.0009120732199999998,55,6,30
37518,1.3056658000000003e-05,8.72580399999988e-06,-6.835811600000009e-05,55,7,30
37519,1.2732517200000002e-05,-5.72045088e-05,-6.66684818e-05,55,8,30
37520,5.1158656e-06,-9.140271799999996e-06,-2.6786911e-05,55,9,30
37521,-6.085974679999999e-07,-9.005604840000002e-06,3.186676280000001e-06,55,10,30
37522,-9.859108799999998e-07,-2.4574648e-06,5.16235906e-06,55,11,30
37523,-3.843948892e-07,-4.994053399999998e-07,2.0127090200000003e-06,55,12,30
37524,1.0065444419999997e-06,8.0341706e-07,-5.2703446e-06,55,13,30
37525,-4.218632e-09,-8.504107200000002e-09,2.2089246600000003e-08,55,14,30
37526,1.4311884000000002e-11,7.272643999999999e-12,-7.4938366e-11,55,15,30
37527,0.0,0.0,0.0,55,16,30
37528,-5.734687999999996e-10,1.0326232199999999e-08,3.0029149999999974e-09,55,17,30
37529,3.675499400000001e-07,3.8571272e-06,-1.9245004600000004e-06,55,18,30
37530,1.5917623999999967e-05,-1.704078000000029e-06,-8.332852000000004e-05,56,1,30
37531,5.8330114000000024e-05,-6.250436000000005e-05,-0.0003054185800000001,56,2,30
37532,7.23585191e-05,-0.0010190572659999999,-0.00037888265,56,3,30
37533,-2.3298563999999992e-05,-0.00107449638,0.00012199614000000008,56,4,30
37534,-0.00017891326799999996,0.00014810385999999983,0.0009368030680000003,56,5,30
37535,-8.24170898e-05,0.0004115867220000001,0.00043153662100000017,56,6,30
37536,0.000196752488,0.001912921288,-0.0010302147939999994,56,7,30
37537,-1.9013891000000006e-06,1.877014620000001e-05,9.95559819999999e-06,56,8,30
37538,-2.149136219999999e-06,2.9582112600000035e-06,1.12529324e-05,56,9,30
37539,-5.0900458e-07,-4.564800560000001e-06,2.6652156599999995e-06,56,10,30
37540,-2.7632152799999996e-06,-6.5807362400000005e-06,1.44684642e-05,56,11,30
37541,-1.7890732600000005e-07,-1.4520613199999995e-06,9.3676624e-07,56,12,30
37542,1.76963566e-06,2.51345742e-06,-9.26593454e-06,56,13,30
37543,-6.530668e-09,5.195156800000001e-09,3.4195181999999995e-08,56,14,30
37544,1.219921e-11,-3.001574759999999e-11,-6.388198940000001e-11,56,15,30
37545,0.0,0.0,0.0,56,16,30
37546,2.4999461999999994e-09,3.5196342e-09,-1.3089644799999998e-08,56,17,30
37547,8.28653104e-07,-1.2556540000000113e-07,-4.338920519999998e-06,56,18,30
37548,3.211167999999999e-05,-0.0006261311000000002,-0.00016813298000000005,57,1,30
37549,2.6763372000000005e-05,0.00027241449459999996,-0.00014014889999999986,57,2,30
37550,-0.00028476401999999993,-0.0006453881440000001,0.00149104484,57,3,30
