,tx,ty,tz,PL,Zlayer,angle
3504,0.0,0.0,0.0,27,19,3
3505,-1.4489466666666668e-09,-1.168271666666666e-09,9.711350000000003e-10,27,20,3
3506,1.8922016666666661e-06,4.1445000000000017e-07,-2.5742e-06,27,21,3
3507,0.0003283328666666664,0.0014414699999999996,0.001163323,28,1,3
3508,-0.0016678361666666666,-0.0009125116666666666,0.0016258745,28,2,3
3509,-0.0007087535000000001,-0.0011389478333333333,-0.00019210833333333335,28,3,3
3510,0.00038656333333333335,-7.908599999999991e-05,-0.0007184161833333336,28,4,3
3511,-0.0010851216666666666,0.0010180278333333332,0.0029525458333333333,28,5,3
3512,-0.0013065653333333334,-0.0021366021666666666,-0.0003976625,28,6,3
3513,-0.00011491366666666662,0.0017921868333333332,0.0022927617333333337,28,7,3
3514,0.0004467713333333333,-0.00028429366666666645,-0.0010570901166666667,28,8,3
3515,3.5927483333333334e-05,2.7853599999999997e-05,-2.5386356666666667e-05,28,9,3
3516,1.5444451666666666e-05,2.8079966666666662e-05,8.020559833333333e-06,28,10,3
3517,1.886383333333334e-07,7.390003333333333e-06,8.382403333333334e-06,28,11,3
3518,-1.0857183333333335e-06,-1.1245333333333332e-06,4.3475333333333337e-07,28,12,3
3519,1.9170703333333332e-07,-3.7439699999999993e-07,-7.503228333333336e-07,28,13,3
3520,-3.6281249999999997e-07,-7.342316666666679e-08,5.007313333333334e-07,28,14,3
3521,1.8770140000000002e-06,1.3792584833333334e-06,-1.4156978333333334e-06,28,15,3
3522,-3.113771666666671e-07,3.941063333333334e-06,5.1367183333333335e-06,28,16,3
3523,-3.8762833333333335e-09,-1.5639666666666667e-08,-1.2113316666666665e-08,28,17,3
3524,2.985000000000002e-12,1.3907133333333333e-11,1.1519166666666668e-11,28,18,3
3525,0.0,0.0,0.0,28,19,3
3526,-4.713483333333333e-09,-4.5442499999999995e-09,2.284363333333333e-09,28,20,3
3527,6.250383333333333e-07,-1.5551993333333337e-06,-2.8395750000000003e-06,28,21,3
3528,0.0035918887,0.004538754999999999,-0.0004761895,29,1,3
3529,-0.0012139096666666663,-0.0016571271666666668,1.6045333333333242e-05,29,2,3
3530,0.001788975,0.0010620698483333332,-0.0016460803333333332,29,3,3
3531,-0.0008615459999999999,0.0005669850000000001,0.002060543,29,4,3
3532,0.0001172833333333333,0.0011156836666666664,0.001121795333333333,29,5,3
3533,-0.0017418148200000004,-0.0013370896666666666,0.0012464705,29,6,3
3534,0.0007379224666666665,0.0017152781666666666,0.000822452,29,7,3
3535,0.0008000036666666668,0.0016278808333333337,0.0006192604333333332,29,8,3
3536,0.00013437861666666667,0.00019402744999999998,1.0662316666666653e-05,29,9,3
3537,-3.710663333333333e-05,1.1095763333333338e-05,7.308396666666667e-05,29,10,3
3538,1.3435599999999999e-06,7.794283333333336e-07,-1.257791666666667e-06,29,11,3
3539,-5.203866666666665e-07,3.0260333333333355e-07,1.1977138333333332e-06,29,12,3
3540,-2.893833333333334e-07,-1.2292483333333334e-06,-9.768505000000001e-07,29,13,3
3541,-2.0425433333333337e-07,-4.613338333333333e-07,-2.1185800000000002e-07,29,14,3
3542,2.470195000000001e-07,2.176078333333333e-06,2.1584445e-06,29,15,3
3543,-9.017166666666666e-06,-8.598116666666667e-06,4.4820766666666654e-06,29,16,3
3544,-1.9369521666666665e-08,-9.427566666666667e-09,2.025808333333333e-08,29,17,3
3545,6.734433333333334e-11,7.727199999999999e-11,-1.814333333333332e-11,29,18,3
3546,0.0,0.0,0.0,29,19,3
3547,-4.0633266666666666e-09,-1.0037066666666667e-09,5.3946833333333335e-09,29,20,3
3548,6.849863333333333e-06,5.216161666666666e-06,-4.9514695e-06,29,21,3
3549,0.0011434842333333333,1.880183333333333e-05,-0.0018281021333333336,30,1,3
3550,-0.00030853483333333345,0.001671348333333333,0.002464003333333334,30,2,3
3551,0.0012916348333333334,-0.00046461573333333333,-0.0026360988333333332,30,3,3
3552,-0.003248644216666667,-0.003583776,0.001043422666666667,30,4,3
3553,-0.0011921366666666664,-0.0021964587633333337,-0.0006531801666666666,30,5,3
3554,0.0017127508333333334,0.0019836958333333335,-0.00043931,30,6,3
3555,-0.003081193333333334,-0.002100670833333333,0.002516005,30,7,3
3556,0.001148492,0.00223255105,0.0007662260000000001,30,8,3
3557,1.7629166666666667e-05,-6.810905e-05,-0.00010859083333333333,30,9,3
3558,1.00494e-05,3.401471666666667e-05,2.3725916666666666e-05,30,10,3
3559,-2.4888500000000003e-06,1.2463066666666665e-06,5.492373333333334e-06,30,11,3
3560,5.970800000000001e-08,-2.257415e-06,-2.750363333333333e-06,30,12,3
3561,-2.302566666666666e-07,-1.4800118333333334e-06,-1.3672988333333334e-06,30,13,3
3562,6.916173333333334e-07,8.446466666666666e-07,-1.2612666666666666e-07,30,14,3
3563,4.014571666666667e-07,1.4657966666666668e-06,1.0735633333333331e-06,30,15,3
3564,-1.0426616666666668e-05,-3.73573333333333e-07,1.643137e-05,30,16,3
3565,-1.7689583333333333e-08,-1.1568750000000002e-08,1.502257e-08,30,17,3
3566,1.272055e-10,1.0422416666666666e-10,-8.329550000000001e-11,30,18,3
3567,0.0,0.0,0.0,30,19,3
3568,-2.3209999999999997e-09,6.92725e-10,4.569826666666667e-09,30,20,3
3569,4.567427833333334e-06,2.930031666666667e-06,-3.945898333333333e-06,30,21,3
3570,0.0030999406666666666,0.0008193100000000001,-0.004052650133333334,31,1,3
3571,-0.00067328525,0.0008934066666666669,0.00213965515,31,2,3
3572,0.0006889828333333333,0.0005164955,-0.0005076183333333333,31,3,3
3573,0.0022142955,-0.00028555151666666663,-0.003918504333333334,31,4,3
3574,0.0023758173333333333,0.0007702721666666665,-0.0029386195,31,5,3
3575,0.0007970597333333333,0.001647742,0.0006473678333333335,31,6,3
3576,0.0008505109999999999,0.0026411460000000005,0.0017287031666666664,31,7,3
3577,-0.0028458265000000003,-0.004790596833333333,-0.0010270020666666667,31,8,3
3578,-1.1589469333333338e-05,-5.557566666666668e-05,-4.658058333333332e-05,31,9,3
3579,7.838749999999998e-06,1.6458700000000002e-05,6.665033333333335e-06,31,10,3
3580,7.084221666666666e-06,5.324773333333334e-06,-5.202960000000001e-06,31,11,3
3581,1.6289300000000002e-06,2.1934064999999995e-06,-5.715700000000001e-08,31,12,3
3582,4.7285483333333326e-07,-7.888100000000001e-07,-1.692395e-06,31,13,3
3583,-9.431233333333334e-07,-4.8816e-07,9.521350000000001e-07,31,14,3
3584,1.0922583333333334e-06,8.151349999999999e-07,-8.090544999999997e-07,31,15,3
3585,-6.1452e-06,-7.749044e-06,8.334899999999996e-07,31,16,3
3586,1.9156361666666667e-08,9.558328333333336e-09,-1.9759299999999998e-08,31,17,3
3587,3.3181999999999993e-11,7.249916666666665e-11,3.1556666666666673e-11,31,18,3
3588,0.0,0.0,0.0,31,19,3
3589,5.2121666666666533e-11,5.837545e-09,6.778146666666667e-09,31,20,3
3590,1.082466666666667e-06,-1.3952200000000001e-06,-3.3915866666666666e-06,31,21,3
3591,-0.0017045710000000002,-0.0027559983333333335,-0.00048183085000000044,32,1,3
3592,-0.0007899150000000001,-0.0034002656666666663,-0.002719156033333333,32,2,3
3593,-0.004922220166666667,-0.003937710666666666,0.003335255,32,3,3
3594,0.0017151995833333334,-0.000635401,-0.0035222291833333333,32,4,3
3595,0.000919605,0.00024614741000000004,-0.00119859,32,5,3
3596,0.0006740200000000003,-0.0002308708333333334,-0.0013619806666666668,32,6,3
3597,-0.00016644051666666668,0.002070684833333333,0.002703528666666667,32,7,3
3598,-0.0011295436666666665,0.000932714,0.0029241082333333335,32,8,3
3599,9.703201666666667e-05,-0.00013989911666666667,-0.00032146195049999993,32,9,3
3600,2.87534e-05,2.3417174999999998e-05,-1.8996416666666667e-05,32,10,3
3601,-3.3480516666666653e-06,-1.0255955e-05,-6.63951e-06,32,11,3
3602,9.410999999999993e-08,-5.147116666666667e-06,-6.203059999999999e-06,32,12,3
3603,1.5727093333333332e-06,5.436711666666666e-07,-1.9055616666666665e-06,32,13,3
3604,-3.4264e-07,-3.614743333333333e-07,1.2945555000000003e-07,32,14,3
3605,-1.0055283333333332e-06,2.7867566666666655e-07,1.954556666666667e-06,32,15,3
3606,7.3969783333333334e-06,6.386683333333332e-06,-4.4605999999999984e-06,32,16,3
3607,-1.2385566666666668e-08,-1.6096908333333335e-08,1.1171483333333336e-09,32,17,3
3608,-4.022999999999999e-12,-1.8509000000000004e-11,-1.525376666666667e-11,32,18,3
3609,0.0,0.0,0.0,32,19,3
3610,-3.723046666666666e-09,-1.35847e-09,4.426976666666667e-09,32,20,3
3611,6.267516666666666e-07,-2.9150053333333335e-06,-4.441068333333334e-06,32,21,3
3612,-0.001659979,-0.00022298818333333338,0.0024237374833333335,33,1,3
3613,0.000627473,0.0016712815000000001,0.0009494353333333333,33,2,3
3614,0.0007263883333333333,0.0026839570666666664,0.0019798575,33,3,3
3615,-0.003566648333333333,-0.0025382657,0.002787053333333334,33,4,3
3616,0.002429949833333333,-0.00012700716666666682,-0.0040810585,33,5,3
3617,0.0014829505,-0.0009471854999999999,-0.003512945,33,6,3
3618,-0.001429089166666667,0.0003437849999999999,0.0027164446666666665,33,7,3
3619,0.0005727816666666667,-0.00035653299999999975,-0.0013459208333333333,33,8,3
3620,7.787265000000001e-05,8.745789999999998e-05,-2.318595e-05,33,9,3
3621,9.242745e-05,4.551781666666666e-05,-9.6041e-05,33,10,3
3622,1.9173733333333327e-06,-9.309738333333334e-06,-1.4046716666666667e-05,33,11,3
3623,-1.0151993333333331e-06,-4.626405e-06,-3.7960747999999996e-06,33,12,3
3624,3.8408333333333305e-08,-6.940316666666665e-07,-8.780483333333334e-07,33,13,3
3625,-7.424744999999999e-07,-7.881666666666666e-07,2.748296666666666e-07,33,14,3
3626,8.873148333333333e-07,1.0431623333333332e-06,-2.0939899999999995e-07,33,15,3
3627,-1.2279390833333332e-05,-1.805611e-05,-1.3576583333333338e-06,33,16,3
3628,-2.2331433333333335e-08,-2.5779261666666667e-08,5.827949999999999e-09,33,17,3
3629,1.031015e-10,1.0056716666666667e-10,-4.8598499999999986e-11,33,18,3
3630,0.0,0.0,0.0,33,19,3
3631,6.3396324999999995e-09,7.68867e-09,-1.2192516666666668e-09,33,20,3
3632,-3.437743333333331e-07,-3.193413333333333e-06,-3.197883333333333e-06,33,21,3
3633,0.00022297421666666686,0.0020337666666666665,0.002030058333333333,34,1,3
3634,0.003099925,0.000837605,-0.004031121666666666,34,2,3
3635,0.0005916145,0.0013676431666666666,0.000650511,34,3,3
3636,0.0009530565,0.001630015,0.00037412133333333337,34,4,3
3637,0.0007601898333333333,0.0018588920000000002,0.0009552631666666667,34,5,3
3638,-0.00035571166666666684,0.001490826666666667,0.0023281296666666667,34,6,3
3639,-0.00010400550000000007,-0.0020232191666666667,-0.0022101650000000005,34,7,3
3640,0.0016683853333333335,-0.0003078866666666668,-0.0030614246666666664,34,8,3
3641,9.003247833333333e-05,0.00015797411666666666,4.003351666666667e-05,34,9,3
3642,2.42352e-05,3.247909999999996e-06,-3.5394516666666665e-05,34,10,3
3643,1.2175558333333334e-05,-6.7817449999999996e-06,-2.767266666666667e-05,34,11,3
3644,-2.6159516666666673e-06,-8.613475333333333e-06,-5.892999999999999e-06,34,12,3
3645,5.147578333333334e-07,6.129755e-07,-1.1230666666666665e-07,34,13,3
3646,-1.093751666666667e-07,-7.703958333333335e-07,-7.286933333333335e-07,34,14,3
3647,8.653226666666675e-08,-2.483216666666666e-07,-4.3193116666666683e-07,34,15,3
3648,-1.1705066666666666e-05,-1.3124964999999998e-05,3.510106666666666e-06,34,16,3
3649,-7.550405e-09,-6.086721666666666e-09,5.061233333333332e-09,34,17,3
3650,7.82925e-11,1.2282566666666665e-10,1.7720833333333337e-11,34,18,3
3651,0.0,0.0,0.0,34,19,3
3652,3.524439999999999e-09,-1.0377116666666666e-09,-6.922465000000001e-09,34,20,3
3653,-4.127763333333333e-06,-5.005398333333333e-06,7.944050000000007e-07,34,21,3
3654,-0.0008481759499999998,-0.0013044214533333334,-0.00016107349999999946,35,1,3
3655,0.0003896841666666666,-0.002698234166666666,-0.0038024882,35,2,3
3656,6.344450000000002e-05,0.000169368,9.6451e-05,35,3,3
3657,-0.0005834960000000001,-0.0020177886166666665,-0.001427924166666667,35,4,3
3658,-0.003349268266666667,0.0024207121666666664,0.008264947833333333,35,5,3
3659,-0.0019184168333333332,-0.0028754005,-0.0002761456666666665,35,6,3
3660,-4.923729999999996e-05,-0.0035847696666666666,-0.004134484999999999,35,7,3
3661,0.0013974228333333335,0.004012541666666667,0.0024559506666666665,35,8,3
3662,-4.384298333333334e-05,-4.128366666666667e-05,2.241072650000001e-05,35,9,3
3663,1.524309166666667e-05,-5.3319299999999996e-05,-8.734232e-05,35,10,3
3664,-1.989945e-06,-1.15703e-05,-1.0381856666666667e-05,35,11,3
3665,-3.2729833333333347e-07,-2.1722461666666667e-06,-2.02406e-06,35,12,3
3666,-2.3867599999999996e-07,2.3261433e-07,6.59644e-07,35,13,3
3667,3.9958593333333336e-07,7.045216666666667e-07,1.8166965000000004e-07,35,14,3
3668,3.9366383333333343e-07,-9.362483333333333e-07,-1.7375983333333334e-06,35,15,3
3669,1.5036466666666657e-06,-3.1694249999999993e-06,-6.158766666666666e-06,35,16,3
3670,-2.536883333333333e-09,-6.96107e-09,-4.078316666666667e-09,35,17,3
3671,1.9417683333333336e-11,4.942683333333334e-11,2.6664666666666664e-11,35,18,3
3672,0.0,0.0,0.0,35,19,3
3673,-5.567033e-09,-1.0129099999999998e-08,-2.8999983333333333e-09,35,20,3
3674,2.6990900000000003e-06,3.1468799999999993e-06,-6.678000000000001e-07,35,21,3
3675,-0.0005713259999999999,-0.0035738011199999997,-0.003276822,36,1,3
3676,-0.0005684183333333334,0.0003380730000000001,0.0013171374666666666,36,2,3
3677,0.0008280848333333334,-0.0008985728,-0.002396220833333334,36,3,3
3678,0.004392490999999999,0.005590248666666666,-0.0005354641666666665,36,4,3
3679,-0.00030381166666666666,-0.0049740585,-0.0053557905,36,5,3
3680,-0.0022886466666666664,-0.0025806165,0.0006694083333333333,36,6,3
3681,-0.0008113746666666668,-0.0026423815000000002,-0.0017935016666666666,36,7,3
3682,0.000476188,0.0006523196666666666,-3.622333333333158e-06,36,8,3
3683,-0.00023150500000000001,-0.00026035757,6.851706666666668e-05,36,9,3
3684,-3.49672e-05,-3.709922316666666e-05,1.2964800000000003e-05,36,10,3
3685,-5.750346666666667e-06,-1.846281e-05,-1.2400081666666666e-05,36,11,3
3686,-2.7461216666666665e-06,-7.226066666666666e-06,-4.051546666666666e-06,36,12,3
3687,-9.527401666666666e-07,4.311333333333341e-08,1.5922073333333337e-06,36,13,3
3688,8.016163833333333e-07,7.224958333333332e-07,-4.4769683333333326e-07,36,14,3
3689,4.000501000000002e-07,1.8423098333333334e-06,1.5184666666666665e-06,36,15,3
3690,-1.620254466666667e-06,-9.940903833333334e-07,1.4529049999999996e-06,36,16,3
3691,-1.3847798333333332e-08,-1.3306516666666666e-08,6.763241666666665e-09,36,17,3
3692,8.625166666666667e-11,4.177216666666667e-11,-9.046166666666666e-11,36,18,3
3693,0.0,0.0,0.0,36,19,3
3694,-4.072713333333334e-09,-1.66653e-09,4.6304666666666676e-09,36,20,3
3695,4.183298333333333e-06,3.1976398166666667e-06,-3.009651666666666e-06,36,21,3
3696,0.0023616573333333332,0.0005131311666666667,-0.0032180196666666667,37,1,3
3697,0.00040885833333333333,0.003188713333333333,0.00308699,37,2,3
3698,0.002709955,0.005608098333333333,0.002207941666666667,37,3,3
3699,-0.0017034345000000002,-0.0002324995,0.0024828855,37,4,3
3700,-0.00012167450000000006,0.0035547083333333333,0.004375701666666666,37,5,3
3701,-0.00041262183333333333,0.0015159273333333332,0.002449741666666667,37,6,3
3702,-0.00044955500000000014,-0.0008394556666666669,-0.0002594616666666667,37,7,3
3703,0.0008354966666666666,0.0024540426666666668,0.0015330283333333335,37,8,3
3704,-8.860766666666667e-05,-6.959650000000001e-05,6.155356333333333e-05,37,9,3
3705,-4.0105566666666664e-05,-2.2727961666666666e-05,3.8173856666666677e-05,37,10,3
3706,3.368346883333333e-06,5.044908333333332e-06,4.805084999999998e-07,37,11,3
3707,-1.3557645e-06,-1.1183833333333326e-07,2.0621966666666665e-06,37,12,3
3708,-1.2067916666666667e-06,-1.4680049999999999e-06,2.268683333333334e-07,37,13,3
3709,9.415713333333333e-07,3.5730405000000003e-07,-1.1034647583333335e-06,37,14,3
3710,3.68609e-06,2.6322149999999998e-06,-2.8698499999999997e-06,37,15,3
3711,-1.1640826833333333e-05,-1.17363e-05,5.038213333333333e-06,37,16,3
3712,-1.1651016666666666e-08,-1.7043983333333334e-08,-1.1845266666666684e-09,37,17,3
3713,4.49015e-11,4.1556666666666665e-11,-2.3793833333333342e-11,37,18,3
3714,0.0,0.0,0.0,37,19,3
3715,1.1886166666666669e-09,4.332038333333333e-09,3.1693966666666665e-09,37,20,3
3716,3.417683333333335e-07,-4.1578749999999996e-06,-5.440773333333333e-06,37,21,3
3717,-0.003169727833333333,-0.0008027351666666666,0.004185045000000001,38,1,3
3718,-0.0025987071666666666,-0.002967447,0.0007163583333333334,38,2,3
3719,-0.0005573411666666667,-0.00017413366666666676,0.0006970980000000002,38,3,3
3720,-0.0012281260000000002,9.261933333333339e-05,0.0020960283333333334,38,4,3
3721,0.002835784166666666,0.004698583333333333,0.0009351224666666666,38,5,3
3722,0.0004947009999999998,4.261366666666698e-05,-0.0007503508333333332,38,6,3
3723,0.0010653467499999998,0.0012109649999999998,-0.00030020470000000006,38,7,3
3724,8.176033333333332e-05,0.0021589883500000005,0.0024057671666666666,38,8,3
3725,-3.5288333333333347e-06,-3.4999281666666677e-05,-3.543723499999999e-05,38,9,3
3726,-8.085243333333333e-05,-1.5941583333333337e-05,0.00011208285000000001,38,10,3
3727,-9.010848333333333e-06,1.7507834999999995e-06,1.6637983333333332e-05,38,11,3
3728,-1.6059100000000002e-06,2.6679316666666664e-06,5.734761666666667e-06,38,12,3
3729,-3.3690528333333333e-06,-1.0661408333333333e-06,4.1979285000000005e-06,38,13,3
3730,6.324135066666666e-07,7.834628333333333e-07,-1.0225439999999999e-07,38,14,3
3731,-1.1282816666666666e-06,9.225183333333334e-07,2.910125e-06,38,15,3
3732,-1.5771264999999997e-05,-1.5441666666666665e-05,7.365726666666667e-06,38,16,3
3733,-9.173725e-09,-3.6564499999999997e-09,1.0545191666666667e-08,38,17,3
3734,2.2366e-11,2.6310166666666667e-11,-5.247000000000008e-12,38,18,3
3735,0.0,0.0,0.0,38,19,3
3736,-1.5508316666666666e-09,-4.821266666666669e-10,1.942625e-09,38,20,3
3737,3.2689250000000002e-06,3.1710299999999998e-06,-1.5615013333333334e-06,38,21,3
3738,0.002391805,0.003880748333333333,0.0006920715000000004,39,1,3
3739,-0.00399367,-0.005915348333333333,-0.0004919700000000001,39,2,3
3740,0.0006903966666666667,0.0006407534999999998,-0.0003638406666666664,39,3,3
3741,-0.000649846,0.0002894821666666665,0.0013917715666666665,39,4,3
3742,-0.00042144666666666655,-0.0020834735,-0.0017673316666666668,39,5,3
3743,0.0005787874999999999,0.001390646666666667,0.00069832,39,6,3
3744,0.0007119978333333332,-0.0009505383333333334,-0.0022694718333333337,39,7,3
3745,0.0008049236666666668,0.0002486633333333334,-0.0010100750000000007,39,8,3
3746,6.948241666666667e-05,5.367376666666667e-05,-4.932739999999999e-05,39,9,3
3747,9.125550000000003e-06,-2.9633649999999997e-05,-4.959965e-05,39,10,3
3748,-5.534513333333334e-06,1.0877399999999992e-06,1.0233815e-05,39,11,3
3749,-5.061960666666666e-06,-3.567366666666667e-06,3.99664e-06,39,12,3
3750,-7.1867e-07,-1.2867033333333331e-06,-3.497856833333333e-07,39,13,3
3751,1.4002706666666667e-06,1.2644261666666663e-06,-7.792748166666667e-07,39,14,3
3752,5.94597e-07,1.1189e-06,3.5324999999999996e-07,39,15,3
3753,-4.452861666666666e-06,3.3150766666666667e-06,1.1102221666666667e-05,39,16,3
3754,-1.4902366666666666e-08,6.580228333333333e-09,3.184797166666667e-08,39,17,3
3755,5.0744500000000004e-11,-4.326233333333333e-11,-1.3294333333333333e-10,39,18,3
3756,0.0,0.0,0.0,39,19,3
3757,-6.168573333333333e-09,-7.0961705e-09,1.6388483333333333e-09,39,20,3
3758,2.4770174999999997e-06,4.321900666666666e-06,1.0727755e-06,39,21,3
3759,0.002289645833333333,-0.0035952931666666664,-0.007931250333333332,40,1,3
3760,-0.0040923725,-0.0051439161666666676,0.0005745633333333333,40,2,3
3761,-0.0012179425,-0.0019342296666666663,-0.0003031629333333332,40,3,3
3762,0.0001192658333333333,0.002536946,0.0027893552333333334,40,4,3
3763,0.005606563083333333,0.0033850871666666667,-0.0050922135000000006,40,5,3
3764,-0.0029848938666666666,0.0002540300500000001,0.005128296,40,6,3
3765,0.0026560089166666663,0.0034489670000000003,-0.0002430156666666667,40,7,3
3766,0.0008573388833333333,0.0019719878333333335,0.0009309946666666667,40,8,3
3767,-1.3879916666666666e-05,4.387297833333334e-05,7.403340499999998e-05,40,9,3
3768,-1.180735e-05,3.1733333333336284e-08,1.9140820000000003e-05,40,10,3
3769,-2.5301133333333334e-06,-4.194402e-06,-8.369999999999998e-07,40,11,3
3770,-3.7410016666666663e-06,-4.196363333333334e-06,1.1200564833333334e-06,40,12,3
3771,-2.2135846666666665e-06,-1.4389390000000001e-06,1.8900944133333336e-06,40,13,3
3772,1.0504886666666667e-06,1.3197375666666668e-06,-1.482758333333333e-07,40,14,3
3773,1.10326e-06,-7.218833333333329e-08,-1.8699833333333334e-06,40,15,3
3774,-1.5959875333333334e-05,-9.089436666666666e-06,1.5138388333333333e-05,40,16,3
3775,-1.0959681666666666e-08,8.557075000000001e-09,2.7792631666666666e-08,40,17,3
3776,9.857833333333332e-11,1.2763566666666669e-11,-1.4451666666666666e-10,40,18,3
3777,0.0,0.0,0.0,40,19,3
3778,-3.0484166666666675e-10,2.433530000000001e-09,3.3540833333333325e-09,40,20,3
3779,3.711668333333333e-06,-7.43305e-07,-6.8794600000000005e-06,40,21,3
3780,-0.0012113431666666665,-0.007822009,-0.007235334333333333,41,1,3
3781,0.0020752954999999997,0.0006898556666666665,-0.002546933,41,2,3
3782,0.0004934288499999999,0.0003881678333333333,-0.0003420543333333334,41,3,3
3783,0.003988035000000001,0.008079466666666667,0.0030452248333333333,41,4,3
3784,0.00019535183333333332,-0.005572014333333334,-0.006866396,41,5,3
3785,-0.0003301800000000002,-0.0005443815000000001,-0.00010571783333333333,41,6,3
3786,-0.00023332433333333332,-0.003647868333333333,-0.003910815000000001,41,7,3
3787,0.0009528053333333333,0.0057722535,0.0052440218333333335,41,8,3
3788,-6.408216666666665e-05,-8.392160000000001e-05,5.0300000000000205e-06,41,9,3
3789,3.3522499999999996e-05,3.747128333333333e-05,-1.0191650000000004e-05,41,10,3
3790,2.548798333333333e-06,5.144578666666667e-06,1.923778333333332e-06,41,11,3
3791,1.2475903333333336e-06,4.518149333333334e-06,3.2927649999999997e-06,41,12,3
3792,-7.954733333333337e-08,4.279675e-07,6.318250666666666e-07,41,13,3
3793,5.87538e-07,3.729325e-07,-5.12255e-07,41,14,3
3794,2.5053650000000003e-06,2.165453333333333e-06,-1.508113e-06,41,15,3
3795,-1.230186e-05,3.7940000000000013e-07,2.0350646666666663e-05,41,16,3
3796,-2.3087166666666668e-08,-1.4065166666666665e-08,2.0821211666666664e-08,41,17,3
3797,6.898106666666667e-11,2.4773166666666668e-11,-8.248833333333334e-11,41,18,3
3798,0.0,0.0,0.0,41,19,3
3799,5.5257833333333345e-09,7.570775e-09,-4.0945000000000285e-11,41,20,3
3800,-2.1326599999999997e-06,-5.601753333333333e-06,-3.1345100000000005e-06,41,21,3
3801,0.00044783066666666694,-0.0028306851833333336,-0.004052280500000001,42,1,3
3802,-0.0034451503333333337,0.0006842707433333332,0.006378801683333333,42,2,3
3803,0.0010088308333333332,-3.368866666666664e-05,-0.0016719511666666669,42,3,3
3804,0.00010087268333333332,-0.0011537633666666664,-0.0015195800000000002,42,4,3
3805,0.001611382,-0.0018709728333333334,-0.0048067373333333325,42,5,3
3806,-4.513933333333337e-05,-0.0009891441166666667,-0.0010897749999999999,42,6,3
3807,-0.0007294536666666666,-0.0031557194999999997,-0.002529489166666667,42,7,3
3808,0.0015828055,-0.00023214083333333347,-0.0028339411666666666,42,8,3
3809,-0.00018555245,-0.00011990699999999999,0.00015926833333333335,42,9,3
3810,-6.997968333333332e-06,-1.956816666666667e-05,-1.16818e-05,42,10,3
3811,-9.298305000000004e-07,7.507093833333333e-06,1.0329805e-05,42,11,3
3812,2.629371666666667e-06,1.4192815000000001e-06,-2.5859360000000002e-06,42,12,3
3813,1.0613401666666667e-06,1.1190966666666668e-06,-4.017209166666667e-07,42,13,3
3814,1.1031945000000001e-07,6.805350000000002e-08,-9.848400000000001e-08,42,14,3
3815,-9.371183333333334e-07,-2.5845766666666662e-06,-1.5220395e-06,42,15,3
3816,-1.04579e-05,-8.956243333333333e-06,6.392233333333333e-06,42,16,3
3817,-2.2405000000000004e-08,-3.133621833333333e-08,-5.860216666666663e-10,42,17,3
3818,1.1587416666666666e-10,1.4416666666666666e-10,-1.8012216666666674e-11,42,18,3
3819,0.0,0.0,0.0,42,19,3
3820,-1.4590383333333335e-09,-1.2131183333333334e-09,9.346233333333337e-10,42,20,3
3821,-2.1234183333333335e-06,-1.1711633333333329e-06,2.058765e-06,42,21,3
3822,0.0030759841166666667,0.0030978365,-0.0013353409999999997,43,1,3
3823,0.00028064966666666675,0.0007224520000000001,0.00039521,43,2,3
3824,0.0013593071666666665,0.003418147833333333,0.0018188793333333336,43,3,3
3825,-0.0001834406666666666,-1.690351666666645e-05,0.000276935,43,4,3
3826,-0.0009783265166666665,0.0012074341666666666,0.0030023833333333327,43,5,3
3827,-0.0009916575000000001,-0.00234888,-0.0011567445000000003,43,6,3
3828,0.0013476088333333333,0.0011524816666666669,-0.0008256633333333332,43,7,3
3829,9.356833333333352e-06,0.0007686286666666666,0.0008884733333333335,43,8,3
3830,-3.1341683333333335e-05,0.00012118749333333335,0.00019317580000000002,43,9,3
3831,1.1975283333333332e-05,5.7420506666666666e-05,4.812532333333333e-05,43,10,3
3832,-7.875500000000001e-06,4.864813333333333e-06,1.846165e-05,43,11,3
3833,-2.846933333333333e-06,2.4132033333333335e-06,7.4433783333333335e-06,43,12,3
3834,7.775000000000002e-09,5.113266666666666e-07,5.885183333333334e-07,43,13,3
3835,5.672566666666667e-07,3.8976749999999996e-07,-4.5962333333333335e-07,43,14,3
3836,2.7741896666666662e-06,2.6491506666666666e-06,-1.3744683333333334e-06,43,15,3
3837,-7.939858333333335e-06,-1.4462533833333332e-05,-4.154846666666668e-06,43,16,3
3838,-1.9001195000000002e-08,-3.079241666666667e-08,-5.454216666666667e-09,43,17,3
3839,1.8033333333333324e-12,6.442383333333333e-11,7.282433333333333e-11,43,18,3
3840,0.0,0.0,0.0,43,19,3
3841,-2.891666666666667e-10,-7.073701666666666e-09,-7.847626666666666e-09,43,20,3
3842,5.021454333333334e-06,3.865941666666667e-06,-3.580205e-06,43,21,3
3843,0.00218954745,0.008031835,0.0058992195,44,1,3
3844,0.002102621166666667,-0.0003618196666666665,-0.0038274483333333334,44,2,3
3845,-0.0007545706666666667,-0.0009285253333333336,0.00012936999999999988,44,3,3
3846,0.0011361418333333331,0.0021885066666666665,0.0007344193666666667,44,4,3
3847,0.001248735,0.0021507923333333335,0.0005079071666666666,44,5,3
3848,-0.00042722383333333334,-0.0028180924999999996,-0.002621601666666666,44,6,3
3849,0.001319215,-4.155833333333329e-05,-0.0021833806666666663,44,7,3
