,tx,ty,tz,PL,Zlayer,angle
35306,2.8137863199999996e-06,1.1311507720000002e-06,1.0800216939999997e-06,2,9,29
35307,-9.99016144e-08,9.890998799999999e-08,6.54174526e-07,2,10,29
35308,1.8533714e-06,1.258141182e-06,3.266441440000001e-06,2,11,29
35309,-1.77360418e-07,9.314391999999994e-09,3.333622240000001e-07,2,12,29
35310,-1.3878207679999998e-06,-6.275105740000001e-07,-8.793218379999998e-07,2,13,29
35311,3.4351161999999996e-09,2.2559475399999996e-09,5.676041400000001e-09,2,14,29
35312,-1.1466477e-11,-5.907259999999999e-12,-1.0863693400000001e-11,2,15,29
35313,0.0,0.0,0.0,2,16,29
35314,-4.52806042e-09,-1.3658156000000002e-09,5.250537999999999e-10,2,17,29
35315,-8.832504e-07,-4.93831644e-07,-1.0300628599999998e-06,2,18,29
35316,-6.630169200000001e-05,-9.077408399999998e-05,-0.00034475729599999996,3,1,29
35317,1.0723606000000007e-05,-7.797394e-06,-5.617930000000002e-05,3,2,29
35318,-6.0635088000000005e-05,1.1940545999999976e-05,0.00015756939400000003,3,3,29
35319,-0.00011930932599999996,2.5283486600000014e-05,0.00031894751999999996,3,4,29
35320,1.6087100000000038e-05,5.303023200000001e-05,0.000238048564,3,5,29
35321,4.656990399999999e-05,8.58627352e-05,0.0003522265079999999,3,6,29
35322,-5.908584599999996e-05,-9.1350954e-05,-0.000359304857,3,7,29
35323,-3.186427799999999e-06,3.1213052999999994e-06,2.0699195200000003e-05,3,8,29
35324,1.0656561999999997e-06,3.7725694000000005e-07,1.5452145999999972e-07,3,9,29
35325,-3.6324102e-07,5.0866324e-08,8.410059800000001e-07,3,10,29
35326,2.3607695860000003e-06,1.3876231999999997e-06,3.090256148000001e-06,3,11,29
35327,1.7718501999999985e-08,6.444279220000001e-08,2.922396200000001e-07,3,12,29
35328,-8.066486179999999e-07,-6.062335999999999e-07,-1.7137198799999997e-06,3,13,29
35329,3.2917144000000006e-09,2.59713714e-09,7.607112600000001e-09,3,14,29
35330,-4.8462114e-12,-4.1463362000000005e-12,-1.2807022000000002e-11,3,15,29
35331,0.0,0.0,0.0,3,16,29
35332,-1.8640858e-09,5.8466834e-10,5.927527e-09,3,17,29
35333,-1.3382727999999998e-06,-1.0651544000000002e-07,1.6349443280000005e-06,3,18,29
35334,3.5442659999999945e-06,-2.7086254000000003e-05,-0.00014062006000000002,4,1,29
35335,-6.274177800000004e-05,2.7524483999999993e-05,0.00023858691000000002,4,2,29
35336,-0.00010704424000000004,-5.329339200000002e-05,-9.2185424e-05,4,3,29
35337,1.0123314000000019e-05,-2.0461698000000012e-05,-0.00011826923999999999,4,4,29
35338,-1.8752855999999994e-05,6.002135999999993e-06,6.022568199999998e-05,4,5,29
35339,9.018755600000001e-05,-3.5174354e-05,-0.00032109317600000005,4,6,29
35340,0.00015185989800000005,3.6509560700000005e-05,-6.39067046e-05,4,7,29
35341,3.762965200000001e-06,3.612219999999996e-07,-4.289669000000001e-06,4,8,29
35342,4.386478200000006e-07,1.3894753199999947e-07,-1.7896600000000522e-08,4,9,29
35343,9.7669033e-07,5.728649399999999e-07,1.272435198e-06,4,10,29
35344,1.8316745240000003e-06,1.3783981399999998e-06,3.90040376e-06,4,11,29
35345,-6.115775400000004e-08,5.1756620000000016e-08,3.5669048199999995e-07,4,12,29
35346,-1.4225161880000002e-06,-8.387675599999999e-07,-1.8752287e-06,4,13,29
35347,4.3205612399999995e-09,3.1954072939999993e-09,8.9216414e-09,4,14,29
35348,-6.1754180000000004e-12,-5.4880460000000016e-12,-1.7336438e-11,4,15,29
35349,0.0,0.0,0.0,4,16,29
35350,-2.1757420000000015e-10,-5.866849399999998e-10,-2.5695958000000006e-09,4,17,29
35351,-3.503361799999999e-07,-3.277278294e-07,-1.0651761020000003e-06,4,18,29
35352,5.407815999999978e-06,-2.267985600000001e-05,-0.00012169194399999999,5,1,29
35353,5.994019999999988e-06,-1.8740586e-05,-0.00010301349700000002,5,2,29
35354,-9.191835000000002e-05,-7.752147599999995e-06,0.00011013140600000002,5,3,29
35355,0.0002573679276,0.000143443518,0.00029788898,5,4,29
35356,1.0165639999999784e-06,-5.177119999999998e-05,-0.00025946194599999996,5,5,29
35357,0.00013542256,-2.8357406000000007e-05,-0.00036033122,5,6,29
35358,4.113839900000001e-05,-3.2689769399999995e-05,-0.00022934912368,5,7,29
35359,4.480244800000001e-06,5.195629e-06,1.8623893599999997e-05,5,8,29
35360,-4.106641400000004e-07,7.573461999999993e-08,1.0415452000000008e-06,5,9,29
35361,7.861207119999999e-07,2.2513262800000004e-07,-1.5084284e-07,5,10,29
35362,1.4176273199999998e-06,1.10731781e-06,3.22043004e-06,5,11,29
35363,1.3256312999999996e-07,1.3072457199999998e-07,4.3649135e-07,5,12,29
35364,-1.4357712699999998e-06,-9.06377148e-07,-2.190469698e-06,5,13,29
35365,5.1451389999999996e-09,2.9195540999999996e-09,6.2137284000000005e-09,5,14,29
35366,-8.801963999999998e-12,-5.211511e-12,-1.1710616599999998e-11,5,15,29
35367,0.0,0.0,0.0,5,16,29
35368,8.828733999999996e-10,4.405457999999999e-10,7.652967999999998e-10,5,17,29
35369,-1.1514834000000017e-07,-1.538665799999998e-08,1.0969558599999973e-07,5,18,29
35370,-0.000170059182,-3.393926399999999e-05,0.00010614898999999995,6,1,29
35371,0.00011554587199999998,8.815097999999999e-05,0.0002520072,6,2,29
35372,-0.00030195772400000003,-0.00014932914400000001,-0.00025505411800000007,6,3,29
35373,0.000272650002,0.0001008963732,6.129514599999999e-05,6,4,29
35374,0.000187232376,9.216874400000001e-05,0.00015603127799999997,6,5,29
35375,-0.00019348278,-0.00010836378199999998,-0.000226568344,6,6,29
35376,0.00031721950000000005,6.40292042e-05,-0.00019443495200000002,6,7,29
35377,-3.61165426e-05,-6.893889792000002e-06,2.4107056759999998e-05,6,8,29
35378,-4.097967999999999e-06,-9.505949999999998e-07,1.8969246e-06,6,9,29
35379,-3.2778122e-07,2.761751860000001e-07,1.9056421728000007e-06,6,10,29
35380,1.5016042000000008e-07,7.182782840000001e-07,3.333891959999999e-06,6,11,29
35381,8.569715599999997e-08,1.1268988019999999e-07,4.22513038e-07,6,12,29
35382,-1.0240606619999999e-06,-5.876847540000001e-07,-1.2695959399999998e-06,6,13,29
35383,3.3278564000000006e-09,2.3136352e-09,6.136839319999999e-09,6,14,29
35384,-2.056418e-12,-2.7683874e-12,-1.0457320200000001e-11,6,15,29
35385,0.0,0.0,0.0,6,16,29
35386,-4.311577399999999e-09,-4.896796000000001e-10,4.5378566000000004e-09,6,17,29
35387,-1.5738530799999995e-06,-2.84341832e-07,1.1305380199999999e-06,6,18,29
35388,-0.0004906852879999999,-0.000115379374,0.00021936633999999997,7,1,29
35389,-0.00012044796399999998,-8.2675296e-05,-0.00021683445659999997,7,2,29
35390,-0.00011928782000000004,-5.7640515999999975e-05,-9.400114600000004e-05,7,3,29
35391,0.00020647027999999999,2.254483400000001e-05,-0.00022181273399999996,7,4,29
35392,-0.00016373935000000002,-9.512458999999995e-05,-0.00020877411000000003,7,5,29
35393,-0.0007991024375999998,-0.00024858365420000003,5.5088442e-05,7,6,29
35394,-0.00021056982459999999,-5.625090719999998e-05,6.0589422000000007e-05,7,7,29
35395,-1.6184082799999997e-05,5.316391199999999e-06,5.266087e-05,7,8,29
35396,-2.987727399999998e-07,1.4268091800000005e-06,7.588462160000002e-06,7,9,29
35397,-1.3483965879999998e-06,-1.6678713999999998e-07,1.3511930359999998e-06,7,10,29
35398,3.1513183600000003e-06,1.8233097539999998e-06,3.980766295999999e-06,7,11,29
35399,1.1050495399999997e-07,1.8731631e-07,7.539879020000001e-07,7,12,29
35400,-7.9319924e-07,-7.14730574e-07,-2.2757783e-06,7,13,29
35401,5.6772216599999995e-09,3.38551832e-09,7.673219199999999e-09,7,14,29
35402,-6.0786816e-12,-5.216340599999999e-12,-1.6138964999999993e-11,7,15,29
35403,0.0,0.0,0.0,7,16,29
35404,1.0999009999999945e-10,5.278274e-10,2.4505012e-09,7,17,29
35405,-2.6233376e-07,1.5681817999999996e-08,5.025849999999999e-07,7,18,29
35406,0.000138776448,3.936116600000001e-05,-2.8558547999999965e-05,8,1,29
35407,0.00014051598799999997,2.636248800000001e-05,-9.607745999999993e-05,8,2,29
35408,0.00030790567339999996,0.00021234918,0.000559264538,8,3,29
35409,-9.633688600000004e-05,-1.4515888000000002e-05,8.359312600000009e-05,8,4,29
35410,0.00012477865600000004,7.949026600000001e-05,0.000193944856,8,5,29
35411,0.000324506536,-9.57705399999998e-06,-0.00057275621,8,6,29
35412,-2.9365629999999998e-05,1.9140979999999987e-05,0.00014283483240000005,8,7,29
35413,-2.4904012399999997e-05,-4.95709554e-06,1.5610175680000005e-05,8,8,29
35414,5.72431596e-06,5.00321562e-06,1.56527382e-05,8,9,29
35415,-3.3985211599999996e-07,5.20302522e-07,3.1408672000000003e-06,8,10,29
35416,3.60991646e-06,2.25496742e-06,5.38832228e-06,8,11,29
35417,6.637412400000005e-08,1.4054313680000002e-07,5.92476934e-07,8,12,29
35418,-1.2738843960000001e-06,-8.245567720000001e-07,-2.04497174e-06,8,13,29
35419,1.7292668399999991e-09,2.6735986000000007e-09,1.0515932552e-08,8,14,29
35420,-5.891294e-12,-7.9029418e-12,-2.98233444e-11,8,15,29
35421,0.0,0.0,0.0,8,16,29
35422,-6.215316000000004e-10,-3.175106000000002e-10,-5.754333999999993e-10,8,17,29
35423,-1.0779981599999996e-06,-3.800721400000002e-07,-1.4846322e-07,8,18,29
35424,0.00015701270800000004,7.950559999999981e-07,-0.00025009770999999994,9,1,29
35425,0.0005836756179999999,0.00028831067999999995,0.0004913264879999999,9,2,29
35426,0.00041685652,0.00019488101508,0.00029598220200000003,9,3,29
35427,-0.00020849253399999996,-4.9736700000000015e-05,8.967246200000006e-05,9,4,29
35428,0.000313213348,8.901677599999998e-05,-6.350365880000002e-05,9,5,29
35429,-0.00024350706000000007,-4.589090800000003e-05,0.00016546780000000004,9,6,29
35430,-4.6123057999999984e-05,2.8562926000000002e-05,0.000216867904,9,7,29
35431,-1.43083482e-05,-5.7953286600000004e-06,-5.707652136000002e-06,9,8,29
35432,7.5279972800000034e-06,3.0179494439999997e-06,2.8479984800000005e-06,9,9,29
35433,1.091009478e-06,8.213280540000001e-07,2.3247674460000005e-06,9,10,29
35434,1.4072542599999997e-06,1.3581362200000005e-06,4.486286800000001e-06,9,11,29
35435,-5.569383494e-07,-1.0671825040000002e-07,3.69714538e-07,9,12,29
35436,-9.5231166e-07,-8.40628074e-07,-2.6452903000000003e-06,9,13,29
35437,2.2306533999999998e-09,2.4618576000000005e-09,8.6502386e-09,9,14,29
35438,1.2162436e-12,-3.2819942e-12,-1.8309854e-11,9,15,29
35439,0.0,0.0,0.0,9,16,29
35440,-5.4171066e-09,-2.543183e-09,-3.8994358e-09,9,17,29
35441,-7.64401352e-07,-2.4312506000000006e-07,2.6132719999999603e-08,9,18,29
35442,-6.789981999999998e-05,-0.00011313954800000001,-0.0004535440264,10,1,29
35443,-0.0006253294750000002,-0.00015919168539999993,0.00021907379999999997,10,2,29
35444,0.0008877514080000001,0.00016149534399999998,-0.00063219226,10,3,29
35445,-0.00022570653399999998,-0.00013404507800000002,-0.00030233147999999995,10,4,29
35446,-0.000348869466,-0.000209930488,-0.0004809271872,10,5,29
35447,2.488589999999998e-05,-0.00010600287799999998,-0.0005681392239999999,10,6,29
35448,-0.00038318016999999997,-9.799317059999997e-05,0.00013201977,10,7,29
35449,-1.2905461999999988e-06,2.27573064e-06,1.3421337800000006e-05,10,8,29
35450,5.327236999999999e-06,1.5596303599999997e-06,-8.5302864e-07,10,9,29
35451,-1.20753522e-06,1.7295960599999993e-07,2.8151982899999997e-06,10,10,29
35452,1.2179377600000006e-06,7.7112164e-07,1.8694044e-06,10,11,29
35453,3.370945200000002e-08,1.2810350799999998e-07,5.833971399999999e-07,10,12,29
35454,-1.3482576400000002e-06,-8.867014635999998e-07,-2.23408726e-06,10,13,29
35455,5.8242225999999996e-09,3.5912534999999994e-09,8.459839600000001e-09,10,14,29
35456,-1.0155626000000004e-11,-4.944569200000001e-12,-8.189734e-12,10,15,29
35457,0.0,0.0,0.0,10,16,29
35458,-5.0284964e-09,-2.2824412799999997e-09,-3.2297084400000005e-09,10,17,29
35459,-3.254505500000001e-06,-1.30520488e-06,-1.2337641400000005e-06,10,18,29
35460,-5.316899799999997e-05,-6.13408834e-05,-0.00021943663000000002,11,1,29
35461,-0.00017613301999999995,-3.758519e-05,9.782128799999996e-05,11,2,29
35462,0.00018882432540000003,-1.2199857999999988e-05,-0.00036627351800000007,11,3,29
35463,-0.00012637568600000005,-0.00014492788600000003,-0.00051722902,11,4,29
35464,-0.0005988230760000001,-0.0001570983922,0.00018659885999999998,11,5,29
35465,-7.429322200000004e-05,-0.000125823474,-0.00050636235,11,6,29
35466,0.00041336617999999985,0.00021341754400000003,0.000393921788,11,7,29
35467,-1.2962127560000002e-05,-6.36362728e-06,-1.0716555600000003e-05,11,8,29
35468,5.4056346e-06,2.4078302e-06,3.2441117800000004e-06,11,9,29
35469,4.7120677600000016e-07,5.60712858e-07,2.0297693e-06,11,10,29
35470,2.2605169200000006e-06,1.408641864e-06,3.3571583459999993e-06,11,11,29
35471,3.5181529e-07,2.9992790199999997e-07,9.243364299999999e-07,11,12,29
35472,-1.2323808000000003e-06,-1.0447312399999997e-06,-3.208473162e-06,11,13,29
35473,8.5962157e-09,4.36067248e-09,7.8063326e-09,11,14,29
35474,-2.3077258000000003e-11,-1.0965620999999998e-11,-1.72645472e-11,11,15,29
35475,0.0,0.0,0.0,11,16,29
35476,7.591089799999999e-09,1.5064928800000003e-09,-4.7805652e-09,11,17,29
35477,2.67402462e-06,7.661279e-07,-5.115530780000002e-07,11,18,29
35478,0.000160496856,0.00017290835400000004,0.000601355268,12,1,29
35479,-0.00026282222400000004,-3.2908955999999986e-05,0.0002613854,12,2,29
35480,-5.628170800000005e-05,-8.593214000000006e-06,4.827291399999998e-05,12,3,29
35481,-0.00029140337760000007,-7.574057799999997e-06,0.00043377852,12,4,29
35482,0.0004429624840000001,6.622566239999999e-05,-0.0003869287944,12,5,29
35483,0.0007176483800000001,0.00035172408200000003,0.0005903343940000001,12,6,29
35484,-7.587260199999984e-06,0.0001319418098,0.0006693183611999999,12,7,29
35485,-1.6915766e-05,6.25012499999999e-07,3.0483133080000002e-05,12,8,29
35486,9.856422719999999e-06,4.40988708e-06,6.012378000000002e-06,12,9,29
35487,1.7957841799999996e-06,6.80581056e-07,4.835365400000002e-07,12,10,29
35488,1.5320544000000003e-06,8.334793199999999e-07,1.67160184e-06,12,11,29
35489,-1.0938153999999978e-08,1.08703548e-07,5.590221042e-07,12,12,29
35490,-1.8186282600000003e-06,-1.2469662399999998e-06,-3.26700842e-06,12,13,29
35491,1.03404828e-08,4.3277876e-09,4.820187999999999e-09,12,14,29
35492,-2.7268324000000002e-11,-9.92424194e-12,-5.3003050799999995e-12,12,15,29
35493,0.0,0.0,0.0,12,16,29
35494,7.479438600000001e-09,2.825456e-10,-1.0694860600000003e-08,12,17,29
35495,3.0773759799999997e-06,4.0096624400000006e-07,-2.9824894000000008e-06,12,18,29
35496,0.00029978221,6.484027199999998e-05,-0.00016217394679999997,13,1,29
35497,-0.00042267887999999996,-0.0001446598464,-3.6466599999999994e-05,13,2,29
35498,0.00019952406,3.9876664e-05,-0.00012425722000000008,13,3,29
35499,-0.000174328118,-5.3120911999999994e-05,1.753157400000004e-05,13,4,29
35500,-0.00033700034000000006,-6.651202e-05,0.00021405533639999997,13,5,29
35501,2.1892259999999974e-05,-3.456090400000005e-06,-5.262739999999995e-05,13,6,29
35502,0.0003271181615799999,8.007179080000004e-05,-0.00013054695,13,7,29
35503,9.800655599999999e-06,7.3039320000000005e-06,2.0514939400000002e-05,13,8,29
35504,3.1401683999999993e-06,4.48987984e-06,1.727764342e-05,13,9,29
35505,1.4780745399999996e-06,5.85078404e-07,5.22044266e-07,13,10,29
35506,2.638617446e-06,1.6375953399999998e-06,3.8854976e-06,13,11,29
35507,1.62455624e-07,1.5330474780000003e-07,5.0056788e-07,13,12,29
35508,-1.9355922999999993e-06,-1.05750878e-06,-2.1342806e-06,13,13,29
35509,1.0292916599999998e-08,3.6258845e-09,1.4019208000000007e-09,13,14,29
35510,-3.1929526e-11,-8.678475999999998e-12,8.444049599999999e-12,13,15,29
35511,0.0,0.0,0.0,13,16,29
35512,1.8212118e-09,-1.1535979999999998e-09,-8.691534e-09,13,17,29
35513,5.870275122000001e-07,-5.2565906e-07,-3.567523519999999e-06,13,18,29
35514,0.00015151915999999995,-1.2474288000000021e-05,-0.00030728929999999997,14,1,29
35515,7.471783999999999e-05,0.00010302798400000003,0.0003921637780000001,14,2,29
35516,-0.00012142816,4.323095999999997e-05,0.0004117637800000001,14,3,29
35517,9.823783359999994e-05,-2.9374506199999974e-05,-0.00030522702,14,4,29
35518,-0.00012541507999999996,-1.0767546000000024e-05,0.00014929722,14,5,29
35519,0.00011935085999999999,1.4801217999999977e-05,-0.00011940066,14,6,29
35520,-0.00015431910439999991,-0.00012748548200000002,-0.00038515660200000003,14,7,29
35521,-6.0127718399999986e-05,-1.2205204399999999e-05,3.65095122e-05,14,8,29
35522,-5.085035999999999e-06,1.8663076740000003e-06,1.7521903399999997e-05,14,9,29
35523,-6.783244e-07,1.4838127999999991e-07,1.8365150000000001e-06,14,10,29
35524,6.376297e-07,1.4928767000000003e-06,6.402539880000001e-06,14,11,29
35525,9.129546860000005e-08,1.1060903799999999e-07,4.0310512e-07,14,12,29
35526,-2.3694571000000006e-06,-1.4375439799999999e-06,-3.3248165799999995e-06,14,13,29
35527,9.1302418e-09,5.623380999999999e-09,1.323024586e-08,14,14,29
35528,-2.531082599999999e-11,-1.0581668800000001e-11,-1.1736789999999996e-11,14,15,29
35529,0.0,0.0,0.0,14,16,29
35530,1.7908372000000003e-09,-7.604903199999999e-10,-6.6847114000000014e-09,14,17,29
35531,5.723815999999998e-08,-5.90730232e-07,-3.0343435999999997e-06,14,18,29
35532,0.00026189618999999996,-1.591363360000001e-05,-0.000503012908,15,1,29
35533,-0.00058839422,-0.00020318674200000002,-5.9800341999999945e-05,15,2,29
35534,0.00039090746199999996,7.784080040000001e-05,-0.000244871088,15,3,29
35535,0.00019518096200000002,4.1788089999999986e-05,-0.00010770868400000005,15,4,29
35536,-0.00038416738000000004,-8.434496000000002e-05,0.00020158796,15,5,29
35537,0.0002061784800000001,-9.383493800000002e-05,-0.0008008884999999999,15,6,29
35538,0.0007578079260000001,0.0003032216252,0.0002838288406,15,7,29
35539,1.8095219999999991e-06,1.3673932800000002e-06,3.882374400000002e-06,15,8,29
35540,5.102591900000003e-06,3.8093942200000005e-06,1.07138745e-05,15,9,29
35541,1.6936478699999998e-06,9.545758559999998e-07,2.0132146699999997e-06,15,10,29
35542,1.821877e-06,1.28475632e-06,3.4500352e-06,15,11,29
35543,7.380606599999987e-08,1.6675884039999997e-07,7.11012684e-07,15,12,29
35544,-1.1064316000000004e-06,-7.699793839999999e-07,-2.0441030000000003e-06,15,13,29
35545,5.4064275999999996e-09,3.9060278e-09,1.07034283e-08,15,14,29
35546,-1.2846984e-11,-1.0451419999999999e-11,-3.12557914e-11,15,15,29
35547,0.0,0.0,0.0,15,16,29
35548,-4.151711e-09,-3.4267020000000013e-10,5.011071999999999e-09,15,17,29
35549,-1.2665099999999997e-06,-7.0478434e-07,-1.4603883799999996e-06,15,18,29
35550,0.00027519234000000005,0.00017528782399999998,0.00042762257800000003,16,1,29
35551,0.000796644654,0.000146288348,-0.00056050866,16,2,29
35552,0.00017328928600000002,-6.749073399999997e-05,-0.0006164841599999999,16,3,29
35553,-0.00016515151400000008,6.445830741000004e-05,0.0005882080100000001,16,4,29
35554,0.0009612001580000002,0.0003283505999999999,7.986056000000002e-05,16,5,29
35555,-0.00039457661999999985,-0.000216561692,-0.00043999357,16,6,29
35556,-0.0005725298939999999,-0.00017137291919999998,7.295759999999996e-05,16,7,29
35557,-4.44879548e-05,-8.6825172e-06,2.8744705000000003e-05,16,8,29
35558,-1.4535077999999997e-05,-2.553421104e-06,1.0802600799999998e-05,16,9,29
35559,-6.437153440000002e-07,4.57820396e-07,3.3214349619999996e-06,16,10,29
35560,4.506719900000002e-06,2.4642662400000006e-06,4.9795439e-06,16,11,29
35561,4.855851399999999e-07,2.9821571160000006e-07,6.993564399999999e-07,16,12,29
35562,-1.4993780600000002e-06,-9.498868099999999e-07,-2.3041865380000004e-06,16,13,29
35563,8.162042399999998e-09,3.7112960000000006e-09,5.2750424400000005e-09,16,14,29
35564,-2.1400917039999997e-11,-1.1070659999999997e-11,-2.0505257199999995e-11,16,15,29
35565,0.0,0.0,0.0,16,16,29
35566,-2.5668794e-09,-5.428799999999948e-11,3.8828308e-09,16,17,29
35567,-2.6098038000000006e-06,-2.809982340000001e-07,2.8234012e-06,16,18,29
35568,-0.00028871442000000003,-9.018611800000001e-05,1.8032740000000102e-05,17,1,29
35569,0.00012181001400000004,-3.1309298000000023e-05,-0.0003530116399999999,17,2,29
35570,-8.248033999999994e-05,-8.932049939999998e-05,-0.00031134105400000003,17,3,29
35571,0.0003489781979999999,0.00012068227400000001,3.630902599999999e-05,17,4,29
35572,-0.00024957323999999997,-0.00015971644600000005,-0.0003915331418,17,5,29
35573,0.0005823683979999999,0.0003466064980000001,0.0007837454599999999,17,6,29
35574,-0.00062851467,-0.00020302651611999996,5.9294520000000365e-06,17,7,29
35575,1.4421264800000005e-05,1.29928856e-05,4.1367443439999996e-05,17,8,29
35576,9.941065800000003e-06,4.89488258e-06,8.290385000000002e-06,17,9,29
35577,2.6615897599999998e-06,7.852949699999999e-07,-3.9596974000000003e-07,17,10,29
35578,2.2784791399999996e-06,1.1810970000000003e-06,2.1949670599999997e-06,17,11,29
35579,3.7500634000000003e-07,1.9090685399999995e-07,3.438941846e-07,17,12,29
35580,-1.2148690599999998e-06,-6.043486400000001e-07,-1.0438167960000002e-06,17,13,29
35581,4.8952929999999984e-09,4.2039259999999995e-09,1.3013913399999999e-08,17,14,29
35582,-1.456646e-11,-8.991339399999999e-12,-2.1202539e-11,17,15,29
35583,0.0,0.0,0.0,17,16,29
35584,4.657591999999996e-10,-1.450605999999998e-10,-1.4759529999999985e-09,17,17,29
35585,-1.82806656e-06,-8.754658799999998e-07,-1.4017490000000008e-06,17,18,29
35586,0.000147513452,0.000137474244,0.0004459164380000001,18,1,29
35587,-0.00057463804,-0.0002706337699999999,-0.000417916646,18,2,29
35588,-4.55366e-05,-2.0769210200000012e-05,-2.9731820000000115e-05,18,3,29
35589,9.98605260000001e-05,0.00018937808599999996,0.0007814933600000002,18,4,29
35590,0.000294600696,1.7898601999999987e-05,-0.00038751059419999995,18,5,29
35591,-0.00024039822600000003,-0.000255145088,-0.0008815940484000001,18,6,29
35592,-0.00019659387399999996,9.296948479999997e-05,0.0007810539520000001,18,7,29
35593,9.529177999999998e-06,-3.179042000000013e-07,-1.7001875999999998e-05,18,8,29
35594,7.673381200000001e-06,5.431862520000002e-06,1.4633970199999997e-05,18,9,29
35595,1.5707166e-06,4.4461652000000005e-07,-3.2739019999999985e-07,18,10,29
35596,-8.360294020000007e-07,8.3919142e-07,5.531736160000001e-06,18,11,29
35597,-3.891494000000001e-07,3.7923117999999804e-09,6.485504779999998e-07,18,12,29
35598,-1.4804672000000003e-06,-1.0238378400000003e-06,-2.7030673560000006e-06,18,13,29
35599,5.35893672e-09,2.8280605999999992e-09,5.41221986e-09,18,14,29
35600,-2.962608e-12,-6.129300000000002e-12,-2.5728973999999997e-11,18,15,29
35601,0.0,0.0,0.0,18,16,29
35602,1.02377184e-08,3.83282346e-09,2.521718999999999e-09,18,17,29
35603,4.0730512040000005e-06,1.38327032e-06,2.980592199999994e-07,18,18,29
35604,0.00044779416000000007,0.00015327237200000004,3.872394000000003e-05,19,1,29
35605,-9.848662000000001e-05,9.597771599999999e-05,0.0006373073799999999,19,2,29
35606,0.000199205052,2.859695400000001e-05,-0.00017991699399999995,19,3,29
35607,6.234693600000006e-05,0.00011014599999999996,0.00044763302799999996,19,4,29
35608,-0.000746726888,-0.00015789941,0.00042194925999999996,19,5,29
35609,-0.0012836914,-0.0003163211960000001,0.0005018205340000001,19,6,29
35610,0.00014110759600000007,-4.426732036000001e-05,-0.00044874717800000004,19,7,29
35611,-2.17709374e-05,-5.6695768e-06,6.993357599999999e-06,19,8,29
35612,1.02102708e-05,3.7890374799999992e-06,2.3477399999999994e-06,19,9,29
35613,8.063945599999998e-07,3.22187192e-07,2.9967550000000013e-07,19,10,29
35614,5.55327662e-06,1.6208544199999996e-06,-9.139137199999994e-07,19,11,29
35615,1.9105964000000004e-07,6.206221200000002e-08,-8.440000000000888e-11,19,12,29
35616,-2.3687157060000003e-06,-1.127500446e-06,-1.7820873999999992e-06,19,13,29
35617,4.3120414e-09,2.381284220000001e-09,4.881274999999999e-09,19,14,29
35618,-7.911070000000002e-12,-4.704377e-12,-1.062203e-11,19,15,29
35619,0.0,0.0,0.0,19,16,29
35620,7.534567199999997e-09,3.23078e-09,3.8975182e-09,19,17,29
35621,2.2569505400000003e-06,1.07567904e-06,1.70481404e-06,19,18,29
35622,-0.00032269512,-8.230584e-05,0.00011224469999999986,20,1,29
35623,-0.00036228118000000004,-0.00011168639000000001,2.998918200000005e-05,20,2,29
35624,-0.0007596988140000001,-0.00021446120000000003,0.00016124987199999999,20,3,29
35625,0.00028399602000000004,0.000143122914,0.000253219594,20,4,29
35626,0.00041110490400000005,0.0001751027468,0.00020679568000000004,20,5,29
35627,-0.000126624216,-0.000240134886,-0.000990922156,20,6,29
35628,-1.5376523999999952e-05,4.1111734600000024e-05,0.00022962095,20,7,29
35629,-5.80163668e-05,-2.4669871599999996e-05,-2.8978518600000003e-05,20,8,29
35630,-1.14338074e-05,-5.819197940000001e-06,-1.0478024000000001e-05,20,9,29
35631,1.8860175600000004e-06,1.9017707999999997e-07,-2.10455454e-06,20,10,29
35632,-2.1064871999999962e-07,7.441455999999985e-08,7.114189000000004e-07,20,11,29
35633,8.451471399999999e-07,3.065427248e-07,1.59041276e-07,20,12,29
35634,-2.3293004600000003e-06,-9.6175304e-07,-1.02044778e-06,20,13,29
35635,1.0234256999999997e-08,3.86890964e-09,2.7069619400000003e-09,20,14,29
35636,-1.3772879999999998e-11,-5.850042e-12,-6.846784199999998e-12,20,15,29
35637,0.0,0.0,0.0,20,16,29
35638,4.5097952e-09,2.8186863999999996e-09,6.73931296e-09,20,17,29
35639,1.0180515600000003e-06,4.2601042000000003e-07,4.742718799999998e-07,20,18,29
35640,0.00015786234000000004,0.00011794909,0.00033196004460000003,21,1,29
35641,7.931775799999995e-05,9.482069999999997e-05,0.000343851912,21,2,29
35642,-0.00044093772,-6.422762000000016e-06,0.0006814813820000003,21,3,29
35643,0.00077942818,0.0002726786664,9.673897999999997e-05,21,4,29
35644,-0.0013788675200000003,-0.0006976547399999999,-0.001243115,21,5,29
35645,0.0009530597,0.00018623838,-0.0006146601,21,6,29
35646,-7.498058399999992e-05,-7.364805540000001e-05,-0.0002454247559999999,21,7,29
35647,1.248174200000001e-06,-1.3256129999999994e-05,-6.803331399999998e-05,21,8,29
35648,1.0579555200000001e-05,6.974932000000029e-08,-1.6770621139999997e-05,21,9,29
35649,7.85776e-07,-3.4032120000000003e-07,-2.966147676e-06,21,10,29
35650,5.4326378200000015e-06,2.211855072e-06,2.224351154e-06,21,11,29
35651,1.517112858e-06,4.0069066399999994e-07,-4.59388594e-07,21,12,29
35652,-2.59085664e-06,-9.592367739999996e-07,-5.847525600000002e-07,21,13,29
35653,5.8910416e-09,2.4539094e-09,2.6880882e-09,21,14,29
